sample,step,orbits,t,rel_energy_err,rel_angmom_err,rel_pos_err,rel_vel_err,rel_phase_err
192,3840,61.4837633951,61.483763395121888175,2.09879e-19,9.98832e-23,0.0,0.0,0.0
193,3860,61.4896013571,61.48960135710232533,2.10446e-19,9.98923e-23,0.0,0.0,0.0
194,3880,61.490317523,61.490317523002075575,2.10365e-19,9.99255e-23,0.0,0.0,0.0
195,3900,61.4907798354,61.49077983540731855,2.09977e-19,9.99734e-23,0.0,0.0,0.0
196,3920,61.4931414299,61.493141429871601098,2.09916e-19,9.99753e-23,0.0,0.0,0.0
197,3940,61.5121377404,61.512137740398323503,2.10177e-19,9.99774e-23,0.0,0.0,0.0
198,3960,61.7140974884,61.714097488392613628,2.10631e-19,9.99934e-23,0.0,0.0,0.0
199,3980,62.3073745669,62.307374566874212629,2.38269e-19,1.08493e-22,0.0,0.0,0.0
200,4000,62.3460940748,62.346094074776950664,2.39942e-19,1.08508e-22,0.0,0.0,0.0
201,4020,62.3496229323,62.349622932268065071,2.39944e-19,1.08517e-22,0.0,0.0,0.0
202,4040,62.3501382719,62.350138271883100587,2.39746e-19,1.08575e-22,0.0,0.0,0.0
203,4060,62.3507288398,62.350728839759247696,2.39662e-19,1.08596e-22,0.0,0.0,0.0
204,4080,62.3543301552,62.35433015523187574,2.39678e-19,1.08598e-22,0.0,0.0,0.0
205,4100,62.3844960741,62.384496074122960533,2.3994e-19,1.08601e-22,0.0,0.0,0.0
206,4120,62.7681281004,62.768128100395860716,2.41838e-19,1.0956e-22,0.0,0.0,0.0
207,4140,63.1846699424,63.184669942445171462,2.68339e-19,1.17116e-22,0.0,0.0,0.0
208,4160,63.2075157497,63.207515749665552073,2.69941e-19,1.17128e-22,0.0,0.0,0.0
209,4180,63.2097234948,63.209723494841118445,2.69743e-19,1.17136e-22,0.0,0.0,0.0
210,4200,63.2101401094,63.210140109363161025,2.69398e-19,1.17207e-22,0.0,0.0,0.0
211,4220,63.2109463524,63.21094635239521967,2.69319e-19,1.17214e-22,0.0,0.0,0.0
212,4240,63.2164505659,63.216450565932470674,2.69447e-19,1.17216e-22,0.0,0.0,0.0
213,4260,63.2644544314,63.264454431441372798,2.69703e-19,1.17219e-22,0.0,0.0,0.0
214,4280,63.8556089456,63.855608945596549232,2.93752e-19,1.25605e-22,0.0,0.0,0.0
215,4300,64.0546182473,64.054618247347435321,2.98354e-19,1.25752e-22,0.0,0.0,0.0
216,4320,64.0684232808,64.068423280759392356,2.99776e-19,1.25762e-22,0.0,0.0,0.0
217,4340,64.0698447817,64.069844781700106704,2.99288e-19,1.25772e-22,0.0,0.0,0.0
218,4360,64.070227938,64.070227937952392085,2.991e-19,1.25845e-22,0.0,0.0,0.0
219,4380,64.0713746587,64.071374658717045094,2.98972e-19,1.25847e-22,0.0,0.0,0.0
220,4400,64.079814709,64.079814709021013525,2.99181e-19,1.25849e-22,0.0,0.0,0.0
221,4420,64.1570079016,64.157007901639477819,2.99443e-19,1.25853e-22,0.0,0.0,0.0
222,4440,64.8140388919,64.814038891882629008,3.26236e-19,1.34361e-22,0.0,0.0,0.0
223,4460,64.9205493136,64.920549313646420656,3.28346e-19,1.34396e-22,0.0,0.0,0.0
224,4480,64.929026327,64.929026326951252381,3.29384e-19,1.34405e-22,0.0,0.0,0.0
225,4500,64.9299738013,64.92997380131609849,3.28978e-19,1.34422e-22,0.0,0.0,0.0
226,4520,64.9303743759,64.930374375883831176,3.28699e-19,1.34487e-22,0.0,0.0,0.0
227,4540,64.9320483179,64.932048317879327923,3.28636e-19,1.34489e-22,0.0,0.0,0.0
228,4560,64.9450424074,64.945042407417957995,3.28887e-19,1.34491e-22,0.0,0.0,0.0
229,4580,65.0718756855,65.071875685503335073,3.29189e-19,1.34497e-22,0.0,0.0,0.0
230,4600,65.7230848747,65.723084874712439101,3.56569e-19,1.43022e-22,0.0,0.0,0.0
231,4620,65.7841717034,65.784171703367940778,3.58328e-19,1.43041e-22,0.0,0.0,0.0
232,4640,65.7894455884,65.78944558835105097,3.58795e-19,1.4305e-22,0.0,0.0,0.0
233,4660,65.790108291,65.790108290969343472,3.58501e-19,1.43088e-22,0.0,0.0,0.0
234,4680,65.7905779794,65.790577979377851445,3.58367e-19,1.43131e-22,0.0,0.0,0.0
235,4700,65.7930616702,65.793061670204219617,3.58312e-19,1.43132e-22,0.0,0.0,0.0
236,4720,65.8131686317,65.81316863167473632,3.58576e-19,1.43134e-22,0.0,0.0,0.0
237,4740,66.0308295046,66.030829504597890655,3.59087e-19,1.43154e-22,0.0,0.0,0.0
238,4760,66.6102098003,66.610209800280031541,3.86617e-19,1.51672e-22,0.0,0.0,0.0
239,4780,66.6464295574,66.64642955740489442,3.88289e-19,1.51686e-22,0.0,0.0,0.0
240,4800,66.6497530562,66.649753056192269132,3.88252e-19,1.51694e-22,0.0,0.0,0.0
241,4820,66.6502493681,66.650249368132437317,3.87935e-19,1.51755e-22,0.0,0.0,0.0
242,4840,66.6508518244,66.650851824432901263,3.87967e-19,1.51773e-22,0.0,0.0,0.0
243,4860,66.6545774052,66.654577405202440555,3.87995e-19,1.51775e-22,0.0,0.0,0.0
244,4880,66.6859005374,66.68590053742766278,3.88257e-19,1.51778e-22,0.0,0.0,0.0
245,4900,67.0909685541,67.090968554067531918,3.9039e-19,1.53661e-22,0.0,0.0,0.0
246,4920,67.4859616532,67.485961653233815743,4.16591e-19,1.60317e-22,0.0,0.0,0.0
247,4940,67.5078666809,67.507866680879990217,4.18189e-19,1.60329e-22,0.0,0.0,0.0
248,4960,67.509992683,67.509992682997612,4.17982e-19,1.60337e-22,0.0,0.0,0.0
249,4980,67.5104025757,67.5104025757304372,4.17598e-19,1.60409e-22,0.0,0.0,0.0
250,5000,67.5112226839,67.511222683919643867,4.17546e-19,1.60415e-22,0.0,0.0,0.0
251,5020,67.5168561441,67.51685614413646795,4.17681e-19,1.60417e-22,0.0,0.0,0.0
252,5040,67.566117687,67.566117686976304161,4.17938e-19,1.6042e-22,0.0,0.0,0.0
253,5060,68.1637442839,68.163744283920769975,4.42316e-19,1.68831e-22,0.0,0.0,0.0
254,5080,68.3553736929,68.3553736929343703,4.46549e-19,1.6896e-22,0.0,0.0,0.0
255,5100,68.368804354,68.368804354012604662,4.47962e-19,1.6897e-22,0.0,0.0,0.0
256,5120,68.3701920308,68.370192030843970322,4.47463e-19,1.6898e-22,0.0,0.0,0.0
257,5140,68.3705732965,68.370573296523207648,4.47277e-19,1.69052e-22,0.0,0.0,0.0
258,5160,68.3717350003,68.371735000293673377,4.47152e-19,1.69055e-22,0.0,0.0,0.0
259,5180,68.3803094797,68.38030947974230721,4.47365e-19,1.69057e-22,0.0,0.0,0.0
260,5200,68.458906156,68.458906156017602142,4.47627e-19,1.69061e-22,0.0,0.0,0.0
261,5220,69.1168802411,69.116880241077801596,4.74429e-19,1.77567e-22,0.0,0.0,0.0
262,5240,69.2211102368,69.221110236762511074,4.76514e-19,1.77601e-22,0.0,0.0,0.0
263,5260,69.2294356066,69.229435606558468027,4.77538e-19,1.7761e-22,0.0,0.0,0.0
264,5280,69.2303689998,69.230368999822624868,4.77105e-19,1.77627e-22,0.0,0.0,0.0
265,5300,69.2307696968,69.230769696819157577,4.76858e-19,1.77692e-22,0.0,0.0,0.0
266,5320,69.2324588629,69.232458862879677612,4.76795e-19,1.77694e-22,0.0,0.0,0.0
267,5340,69.2455892169,69.245589216932979037,4.77047e-19,1.77696e-22,0.0,0.0,0.0
268,5360,69.3740203143,69.374020314302363916,4.77351e-19,1.77703e-22,0.0,0.0,0.0
